neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split
L20_N4769,20,4769,lack_of_knowledge,lok_0079,2.241702079772949,2.2372939586639404,-0.004408121109008789,0.4129316806793213,0.41368481516838074,0.640625,working
L20_N4769,20,4769,lack_of_knowledge,lok_0080,2.701868772506714,2.6525802612304688,-0.04928851127624512,0.29091277718544006,0.31576818227767944,0.640625,working
L20_N4769,20,4769,lack_of_knowledge,lok_0081,2.630154609680176,2.6402502059936523,0.010095596313476562,0.2526571750640869,0.2598970830440521,0.640625,working
L20_N4769,20,4769,lack_of_knowledge,lok_0082,2.4794020652770996,2.570324420928955,0.09092235565185547,0.4859446585178375,0.459390789270401,0.640625,working
L20_N4769,20,4769,lack_of_knowledge,lok_0083,3.205901622772217,3.201265811920166,-0.004635810852050781,0.2136554718017578,0.2146037220954895,0.640625,working
L20_N4769,20,4769,lack_of_knowledge,lok_0084,2.2095985412597656,2.2213668823242188,0.011768341064453125,0.2736474871635437,0.28096818923950195,0.640625,held_out
L20_N4769,20,4769,lack_of_knowledge,lok_0085,2.287148952484131,2.287585973739624,0.00043702125549316406,0.5165454149246216,0.5163159966468811,0.640625,held_out
L20_N4769,20,4769,lack_of_knowledge,lok_0086,2.2640910148620605,2.2921295166015625,0.028038501739501953,0.2827526330947876,0.25854507088661194,0.640625,held_out
L20_N4769,20,4769,lack_of_knowledge,lok_0087,2.3641552925109863,2.3641552925109863,0.0,0.3289211094379425,0.3289211094379425,0.640625,held_out
L20_N4769,20,4769,lack_of_knowledge,lok_0088,2.5307564735412598,2.539991855621338,0.009235382080078125,0.28495776653289795,0.28417396545410156,0.640625,held_out
L20_N4769,20,4769,lack_of_knowledge,lok_0089,2.8428843021392822,2.8149118423461914,-0.02797245979309082,0.2343607097864151,0.24155683815479279,0.640625,held_out
L20_N4769,20,4769,lack_of_knowledge,lok_0090,2.067660093307495,2.0540053844451904,-0.013654708862304688,0.4261133074760437,0.43089088797569275,0.640625,held_out
L20_N4769,20,4769,lack_of_knowledge,lok_0091,2.733212471008301,2.7323784828186035,-0.0008339881896972656,0.3444516658782959,0.3485523760318756,0.640625,held_out
L20_N4769,20,4769,lack_of_knowledge,lok_0092,3.0582218170166016,3.050184965133667,-0.00803685188293457,0.19981129467487335,0.2097678929567337,0.640625,held_out
L20_N4769,20,4769,lack_of_knowledge,lok_0093,2.717287540435791,2.7192773818969727,0.0019898414611816406,0.2532733976840973,0.2634661793708801,0.640625,held_out
L20_N4769,20,4769,lack_of_knowledge,lok_0094,2.132460594177246,2.130899429321289,-0.0015611648559570312,0.28502002358436584,0.2851550877094269,0.640625,held_out
L20_N4769,20,4769,lack_of_knowledge,lok_0095,2.44497013092041,2.4414029121398926,-0.003567218780517578,0.26511991024017334,0.26591843366622925,0.640625,held_out
L20_N4769,20,4769,lack_of_knowledge,lok_0096,1.895049810409546,1.9367276430130005,0.04167783260345459,0.4387989044189453,0.41096311807632446,0.640625,held_out
L20_N4769,20,4769,lack_of_knowledge,lok_0097,3.1339588165283203,3.0990195274353027,-0.03493928909301758,0.2454637587070465,0.25149768590927124,0.640625,held_out
L20_N4769,20,4769,lack_of_knowledge,lok_0098,3.102553367614746,3.0560147762298584,-0.046538591384887695,0.27237218618392944,0.27733221650123596,0.640625,held_out
L20_N4769,20,4769,lack_of_knowledge,lok_0099,3.007906436920166,3.0276412963867188,0.019734859466552734,0.2266935557126999,0.22106662392616272,0.640625,held_out
L20_N4769,20,4769,lack_of_knowledge,lok_0100,3.406787872314453,3.3749074935913086,-0.03188037872314453,0.26816415786743164,0.27997931838035583,0.640625,held_out
L20_N4769,20,4769,lack_of_knowledge,lok_0101,1.8872756958007812,1.8929284811019897,0.005652785301208496,0.5120028853416443,0.5025328397750854,0.640625,held_out
L20_N4769,20,4769,lack_of_knowledge,lok_0102,2.6861648559570312,2.6955957412719727,0.009430885314941406,0.2716147005558014,0.2770712971687317,0.640625,held_out
L20_N4769,20,4769,lack_of_knowledge,lok_0103,2.4825572967529297,2.4745540618896484,-0.00800323486328125,0.246735081076622,0.24958880245685577,0.640625,held_out
L20_N4769,20,4769,lack_of_knowledge,lok_0104,2.4228668212890625,2.440669298171997,0.01780247688293457,0.23433850705623627,0.24177923798561096,0.640625,held_out
L20_N4769,20,4769,lack_of_knowledge,lok_0105,2.0768651962280273,2.075406312942505,-0.001458883285522461,0.2821453809738159,0.28220176696777344,0.640625,held_out
L20_N4769,20,4769,lack_of_knowledge,lok_0106,3.1305816173553467,3.1868059635162354,0.05622434616088867,0.2826291620731354,0.2605322301387787,0.640625,held_out
L20_N4769,20,4769,lack_of_knowledge,lok_0107,3.3110029697418213,3.297914743423462,-0.013088226318359375,0.2635786533355713,0.2565959393978119,0.640625,held_out
L20_N4769,20,4769,lack_of_knowledge,lok_0108,3.6194231510162354,3.6161317825317383,-0.0032913684844970703,0.214120551943779,0.211517333984375,0.640625,held_out
L20_N4769,20,4769,lack_of_knowledge,lok_0109,1.9952112436294556,2.0187876224517822,0.02357637882232666,0.31463712453842163,0.32518213987350464,0.640625,held_out
L20_N4769,20,4769,lack_of_knowledge,lok_0110,2.602980136871338,2.5830655097961426,-0.019914627075195312,0.23165905475616455,0.22695983946323395,0.640625,held_out
L20_N4769,20,4769,lack_of_knowledge,lok_0111,2.431495189666748,2.4330835342407227,0.0015883445739746094,0.31492727994918823,0.31450098752975464,0.640625,held_out
L20_N4769,20,4769,lack_of_knowledge,lok_0112,2.402334451675415,2.4052927494049072,0.0029582977294921875,0.38672342896461487,0.38645586371421814,0.640625,held_out
L20_N4769,20,4769,lack_of_knowledge,lok_0113,2.746509552001953,2.7177891731262207,-0.028720378875732422,0.220510795712471,0.22615006566047668,0.640625,held_out
L20_N4769,20,4769,lack_of_knowledge,lok_0114,1.8042078018188477,1.8113294839859009,0.007121682167053223,0.36461204290390015,0.3640431761741638,0.640625,held_out
L20_N4769,20,4769,lack_of_knowledge,lok_0115,2.9469594955444336,2.9436609745025635,-0.003298521041870117,0.30013546347618103,0.30028077960014343,0.640625,held_out
L20_N4769,20,4769,lack_of_knowledge,lok_0116,2.007812023162842,2.0067365169525146,-0.0010755062103271484,0.5500673651695251,0.5518656969070435,0.640625,held_out
L20_N4769,20,4769,lack_of_knowledge,lok_0117,3.192384958267212,3.1459264755249023,-0.04645848274230957,0.2453351616859436,0.25119099020957947,0.640625,held_out
L20_N4769,20,4769,lack_of_knowledge,lok_0118,3.4750897884368896,3.4861700534820557,0.011080265045166016,0.18571816384792328,0.18600411713123322,0.640625,held_out
L20_N4769,20,4769,lack_of_knowledge,lok_0119,2.428151845932007,2.412801504135132,-0.015350341796875,0.2608487904071808,0.25448957085609436,0.640625,held_out
L30_N13098,30,13098,lack_of_knowledge,lok_0000,3.908881902694702,3.917269706726074,0.00838780403137207,0.14724333584308624,0.14881297945976257,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0001,2.8249709606170654,2.823604106903076,-0.0013668537139892578,0.2386796474456787,0.23874501883983612,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0002,3.1003873348236084,3.0985465049743652,-0.001840829849243164,0.2314060479402542,0.23218253254890442,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0003,2.249481439590454,2.271632194519043,0.022150754928588867,0.2636534869670868,0.2732797861099243,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0004,2.493800163269043,2.4948887825012207,0.0010886192321777344,0.311267614364624,0.3111758530139923,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0005,2.7805252075195312,2.7817091941833496,0.0011839866638183594,0.3278445303440094,0.3277781307697296,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0006,2.244798183441162,2.240734338760376,-0.004063844680786133,0.36405470967292786,0.3657805919647217,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0007,4.115026473999023,4.112513542175293,-0.0025129318237304688,0.1506902426481247,0.15074709057807922,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0008,2.711564302444458,2.7004785537719727,-0.011085748672485352,0.2988700866699219,0.29561054706573486,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0009,2.668410539627075,2.6682748794555664,-0.00013566017150878906,0.3281840980052948,0.32611656188964844,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0010,2.7420661449432373,2.7454447746276855,0.003378629684448242,0.23133890330791473,0.23104606568813324,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0011,1.8690134286880493,1.866767168045044,-0.002246260643005371,0.5327321887016296,0.5330920219421387,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0012,2.662747383117676,2.6608188152313232,-0.001928567886352539,0.24309544265270233,0.24429962038993835,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0013,3.290672779083252,3.2921786308288574,0.0015058517456054688,0.28111976385116577,0.2824013829231262,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0014,3.0893006324768066,3.0886478424072266,-0.0006527900695800781,0.16240721940994263,0.16256649792194366,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0015,2.6001811027526855,2.5995097160339355,-0.00067138671875,0.22337457537651062,0.2242635041475296,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0016,3.636564254760742,3.634413719177246,-0.0021505355834960938,0.14686629176139832,0.1473931223154068,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0017,1.7938029766082764,1.7894361019134521,-0.004366874694824219,0.6357941627502441,0.6367702484130859,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0018,3.76168155670166,3.731626272201538,-0.03005528450012207,0.15997152030467987,0.1672821193933487,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0019,2.5667991638183594,2.5679214000701904,0.0011222362518310547,0.3893742263317108,0.38927367329597473,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0020,2.966003179550171,2.966299533843994,0.0002963542938232422,0.22749841213226318,0.22919811308383942,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0021,2.526073455810547,2.531920909881592,0.005847454071044922,0.22123083472251892,0.2197728157043457,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0022,2.6455888748168945,2.6429948806762695,-0.002593994140625,0.40096139907836914,0.40137413144111633,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0023,1.922859787940979,1.912479281425476,-0.01038050651550293,0.38112276792526245,0.3710564374923706,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0024,2.9470975399017334,2.947100877761841,3.337860107421875e-06,0.214198037981987,0.2131255567073822,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0025,1.5543040037155151,1.5614068508148193,0.007102847099304199,0.6460787653923035,0.6443349123001099,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0026,2.252201557159424,2.2485222816467285,-0.0036792755126953125,0.36627739667892456,0.3666835427284241,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0027,2.104827404022217,2.111337423324585,0.006510019302368164,0.30361494421958923,0.3093034029006958,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0028,2.2237110137939453,2.2268922328948975,0.0031812191009521484,0.373460054397583,0.37306681275367737,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0029,1.8713101148605347,1.8757402896881104,0.004430174827575684,0.3468768000602722,0.3620690703392029,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0030,2.753704309463501,2.759385108947754,0.00568079948425293,0.2713783383369446,0.27350297570228577,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0031,2.2892045974731445,2.3567967414855957,0.06759214401245117,0.40870699286460876,0.3790668249130249,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0032,0.7064740061759949,0.706035315990448,-0.000438690185546875,0.8929246068000793,0.8928905725479126,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0033,2.459549903869629,2.45835280418396,-0.0011970996856689453,0.32558971643447876,0.3257657587528229,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0034,2.452033519744873,2.4582390785217285,0.006205558776855469,0.26953449845314026,0.27485060691833496,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0035,3.0634889602661133,3.0668158531188965,0.003326892852783203,0.2370489537715912,0.23665200173854828,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0036,3.002075433731079,3.001351833343506,-0.0007236003875732422,0.23908543586730957,0.23576466739177704,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0037,2.6400294303894043,2.638101577758789,-0.0019278526306152344,0.2704247832298279,0.2705473303794861,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0038,2.911905288696289,2.906402111053467,-0.005503177642822266,0.43646419048309326,0.4373871684074402,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0039,2.876549005508423,2.9250731468200684,0.04852414131164551,0.37225958704948425,0.35682451725006104,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0040,1.4230759143829346,1.4219290018081665,-0.0011469125747680664,0.6793196201324463,0.6795449256896973,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0041,2.95888614654541,2.9596264362335205,0.0007402896881103516,0.28017154335975647,0.2801485061645508,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0042,2.4324846267700195,2.431051015853882,-0.0014336109161376953,0.21404914557933807,0.2141181379556656,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0043,2.5788180828094482,2.5805504322052,0.0017323493957519531,0.30127057433128357,0.3001689612865448,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0044,2.6911308765411377,2.6765811443328857,-0.014549732208251953,0.22111687064170837,0.21930037438869476,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0045,1.9650545120239258,1.9714422225952148,0.0063877105712890625,0.5035289525985718,0.4983249604701996,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0046,3.460538148880005,3.4528307914733887,-0.007707357406616211,0.17234964668750763,0.17076708376407623,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0047,2.815678834915161,2.818927764892578,0.003248929977416992,0.23076173663139343,0.2285052239894867,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0048,2.327691078186035,2.3256731033325195,-0.002017974853515625,0.3101983368396759,0.31037262082099915,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0049,3.1199283599853516,3.124410629272461,0.004482269287109375,0.2627541720867157,0.26626014709472656,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0050,3.0483131408691406,3.050624370574951,0.002311229705810547,0.1865970939397812,0.187440425157547,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0051,3.7176549434661865,3.722895383834839,0.005240440368652344,0.16761435568332672,0.16775591671466827,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0052,2.293198823928833,2.293834686279297,0.0006358623504638672,0.2652854919433594,0.2652113437652588,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0053,2.503537178039551,2.500478744506836,-0.0030584335327148438,0.2919103503227234,0.29212459921836853,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0054,2.9047462940216064,2.920865058898926,0.016118764877319336,0.21120452880859375,0.2021629363298416,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0055,2.6336722373962402,2.5683634281158447,-0.06530880928039551,0.29845601320266724,0.31689977645874023,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0056,2.1315324306488037,2.1315104961395264,-2.193450927734375e-05,0.5574800968170166,0.5575181245803833,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0057,4.396864891052246,4.397418022155762,0.000553131103515625,0.13338956236839294,0.13327203691005707,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0058,2.2851853370666504,2.279977560043335,-0.00520777702331543,0.5099014043807983,0.5114955902099609,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0059,2.177844762802124,2.1755404472351074,-0.0023043155670166016,0.2158930003643036,0.21660596132278442,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0060,3.3442442417144775,3.345324993133545,0.0010807514190673828,0.24951548874378204,0.24938401579856873,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0061,2.585824489593506,2.583279848098755,-0.0025446414947509766,0.34842970967292786,0.34823402762413025,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0062,2.2484776973724365,2.245983123779297,-0.0024945735931396484,0.29464447498321533,0.2993577718734741,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0063,2.9368109703063965,2.937277317047119,0.00046634674072265625,0.3425575792789459,0.3424703776836395,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0064,2.5612192153930664,2.551919460296631,-0.009299755096435547,0.17992129921913147,0.17646050453186035,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0065,3.717409133911133,3.6889538764953613,-0.028455257415771484,0.19281595945358276,0.20210616290569305,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0066,3.292851448059082,3.295173168182373,0.0023217201232910156,0.3255794942378998,0.3303152024745941,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0067,3.1203551292419434,3.1167500019073486,-0.0036051273345947266,0.2411842942237854,0.24402780830860138,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0068,2.5912985801696777,2.589430809020996,-0.0018677711486816406,0.3096522390842438,0.3101957142353058,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0069,2.371748924255371,2.372812271118164,0.0010633468627929688,0.28834694623947144,0.288277268409729,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0070,2.536459445953369,2.538640260696411,0.002180814743041992,0.3151390552520752,0.31251516938209534,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0071,2.7114217281341553,2.7129244804382324,0.0015027523040771484,0.22638347744941711,0.2262333631515503,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0072,2.945474624633789,2.9454798698425293,5.245208740234375e-06,0.22078350186347961,0.22210942208766937,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0073,3.311706066131592,3.318497896194458,0.006791830062866211,0.1539117693901062,0.1555395871400833,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0074,2.3373231887817383,2.3302392959594727,-0.007083892822265625,0.444598913192749,0.4478922486305237,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0075,2.732898473739624,2.7437729835510254,0.010874509811401367,0.2755686044692993,0.2794545590877533,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0076,2.7133607864379883,2.7123794555664062,-0.0009813308715820312,0.2981022000312805,0.2982296049594879,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0077,2.6673073768615723,2.6677019596099854,0.00039458274841308594,0.2877824008464813,0.28778475522994995,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0078,2.2790873050689697,2.2862300872802734,0.007142782211303711,0.3307228684425354,0.32835909724235535,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0079,2.241702079772949,2.2395505905151367,-0.0021514892578125,0.4129316806793213,0.4135631024837494,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0080,2.701868772506714,2.6515133380889893,-0.05035543441772461,0.29091277718544006,0.3139060437679291,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0081,2.630154609680176,2.6251087188720703,-0.005045890808105469,0.2526571750640869,0.2534104585647583,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0082,2.4794020652770996,2.481009006500244,0.0016069412231445312,0.4859446585178375,0.48573827743530273,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0083,3.205901622772217,3.2060022354125977,0.00010061264038085938,0.2136554718017578,0.21407026052474976,0.1201171875,working
L30_N13098,30,13098,lack_of_knowledge,lok_0084,2.2095985412597656,2.211756706237793,0.0021581649780273438,0.2736474871635437,0.27336007356643677,0.1201171875,held_out
L30_N13098,30,13098,lack_of_knowledge,lok_0085,2.287148952484131,2.2916507720947266,0.004501819610595703,0.5165454149246216,0.5159425735473633,0.1201171875,held_out
L30_N13098,30,13098,lack_of_knowledge,lok_0086,2.2640910148620605,2.294304847717285,0.03021383285522461,0.2827526330947876,0.2583597004413605,0.1201171875,held_out
L30_N13098,30,13098,lack_of_knowledge,lok_0087,2.3641552925109863,2.3612141609191895,-0.002941131591796875,0.3289211094379425,0.3255167007446289,0.1201171875,held_out
L30_N13098,30,13098,lack_of_knowledge,lok_0088,2.5307564735412598,2.536928176879883,0.006171703338623047,0.28495776653289795,0.2875554859638214,0.1201171875,held_out
L30_N13098,30,13098,lack_of_knowledge,lok_0089,2.8428843021392822,2.8417601585388184,-0.0011241436004638672,0.2343607097864151,0.23448972404003143,0.1201171875,held_out
L30_N13098,30,13098,lack_of_knowledge,lok_0090,2.067660093307495,2.0753424167633057,0.007682323455810547,0.4261133074760437,0.42386186122894287,0.1201171875,held_out
L30_N13098,30,13098,lack_of_knowledge,lok_0091,2.733212471008301,2.8015096187591553,0.06829714775085449,0.3444516658782959,0.3172251880168915,0.1201171875,held_out
L30_N13098,30,13098,lack_of_knowledge,lok_0092,3.0582218170166016,3.0419955253601074,-0.01622629165649414,0.19981129467487335,0.20814937353134155,0.1201171875,held_out
L30_N13098,30,13098,lack_of_knowledge,lok_0093,2.717287540435791,2.7098355293273926,-0.0074520111083984375,0.2532733976840973,0.2500901222229004,0.1201171875,held_out
L30_N13098,30,13098,lack_of_knowledge,lok_0094,2.132460594177246,2.1320626735687256,-0.0003979206085205078,0.28502002358436584,0.2850470542907715,0.1201171875,held_out
L30_N13098,30,13098,lack_of_knowledge,lok_0095,2.44497013092041,2.4428493976593018,-0.0021207332611083984,0.26511991024017334,0.26577749848365784,0.1201171875,held_out
L30_N13098,30,13098,lack_of_knowledge,lok_0096,1.895049810409546,1.8953568935394287,0.0003070831298828125,0.4387989044189453,0.438743531703949,0.1201171875,held_out
L30_N13098,30,13098,lack_of_knowledge,lok_0097,3.1339588165283203,3.1287014484405518,-0.005257368087768555,0.2454637587070465,0.24262823164463043,0.1201171875,held_out
L30_N13098,30,13098,lack_of_knowledge,lok_0098,3.102553367614746,3.106595039367676,0.0040416717529296875,0.27237218618392944,0.27188625931739807,0.1201171875,held_out
L30_N13098,30,13098,lack_of_knowledge,lok_0099,3.007906436920166,3.00885009765625,0.0009436607360839844,0.2266935557126999,0.2145240604877472,0.1201171875,held_out
L30_N13098,30,13098,lack_of_knowledge,lok_0100,3.406787872314453,3.407270908355713,0.0004830360412597656,0.26816415786743164,0.2681262195110321,0.1201171875,held_out
L30_N13098,30,13098,lack_of_knowledge,lok_0101,1.8872756958007812,1.8912806510925293,0.004004955291748047,0.5120028853416443,0.5030832290649414,0.1201171875,held_out
L30_N13098,30,13098,lack_of_knowledge,lok_0102,2.6861648559570312,2.6900768280029297,0.0039119720458984375,0.2716147005558014,0.2709308862686157,0.1201171875,held_out
L30_N13098,30,13098,lack_of_knowledge,lok_0103,2.4825572967529297,2.476560115814209,-0.005997180938720703,0.246735081076622,0.2475411742925644,0.1201171875,held_out
L30_N13098,30,13098,lack_of_knowledge,lok_0104,2.4228668212890625,2.4305832386016846,0.00771641731262207,0.23433850705623627,0.2327868491411209,0.1201171875,held_out
L30_N13098,30,13098,lack_of_knowledge,lok_0105,2.0768651962280273,2.075453758239746,-0.00141143798828125,0.2821453809738159,0.2822202146053314,0.1201171875,held_out
L30_N13098,30,13098,lack_of_knowledge,lok_0106,3.1305816173553467,3.192537546157837,0.061955928802490234,0.2826291620731354,0.25809162855148315,0.1201171875,held_out
L30_N13098,30,13098,lack_of_knowledge,lok_0107,3.3110029697418213,3.312258243560791,0.0012552738189697266,0.2635786533355713,0.26323091983795166,0.1201171875,held_out
L30_N13098,30,13098,lack_of_knowledge,lok_0108,3.6194231510162354,3.6236026287078857,0.004179477691650391,0.214120551943779,0.21594779193401337,0.1201171875,held_out
L30_N13098,30,13098,lack_of_knowledge,lok_0109,1.9952112436294556,2.016439914703369,0.021228671073913574,0.31463712453842163,0.3253290355205536,0.1201171875,held_out
L30_N13098,30,13098,lack_of_knowledge,lok_0110,2.602980136871338,2.6008613109588623,-0.002118825912475586,0.23165905475616455,0.23198789358139038,0.1201171875,held_out
L30_N13098,30,13098,lack_of_knowledge,lok_0111,2.431495189666748,2.4253153800964355,-0.0061798095703125,0.31492727994918823,0.3157827854156494,0.1201171875,held_out
L30_N13098,30,13098,lack_of_knowledge,lok_0112,2.402334451675415,2.3998966217041016,-0.0024378299713134766,0.38672342896461487,0.38699910044670105,0.1201171875,held_out
L30_N13098,30,13098,lack_of_knowledge,lok_0113,2.746509552001953,2.7465734481811523,6.389617919921875e-05,0.220510795712471,0.22042600810527802,0.1201171875,held_out
L30_N13098,30,13098,lack_of_knowledge,lok_0114,1.8042078018188477,1.8051035404205322,0.0008957386016845703,0.36461204290390015,0.3645239770412445,0.1201171875,held_out
L30_N13098,30,13098,lack_of_knowledge,lok_0115,2.9469594955444336,2.94289493560791,-0.0040645599365234375,0.30013546347618103,0.30180349946022034,0.1201171875,held_out
L30_N13098,30,13098,lack_of_knowledge,lok_0116,2.007812023162842,2.006847381591797,-0.0009646415710449219,0.5500673651695251,0.5503344535827637,0.1201171875,held_out
L30_N13098,30,13098,lack_of_knowledge,lok_0117,3.192384958267212,3.1863760948181152,-0.00600886344909668,0.2453351616859436,0.24617239832878113,0.1201171875,held_out
L30_N13098,30,13098,lack_of_knowledge,lok_0118,3.4750897884368896,3.468449115753174,-0.00664067268371582,0.18571816384792328,0.18482789397239685,0.1201171875,held_out
L30_N13098,30,13098,lack_of_knowledge,lok_0119,2.428151845932007,2.4277215003967285,-0.0004303455352783203,0.2608487904071808,0.2608755826950073,0.1201171875,held_out
L30_N10312,30,10312,lack_of_knowledge,lok_0000,3.908881902694702,3.9184346199035645,0.009552717208862305,0.14724333584308624,0.14864888787269592,0.1162109375,working
L30_N10312,30,10312,lack_of_knowledge,lok_0001,2.8249709606170654,2.833956718444824,0.008985757827758789,0.2386796474456787,0.2423783540725708,0.1162109375,working
L30_N10312,30,10312,lack_of_knowledge,lok_0002,3.1003873348236084,3.1130504608154297,0.012663125991821289,0.2314060479402542,0.2369198203086853,0.1162109375,working
L30_N10312,30,10312,lack_of_knowledge,lok_0003,2.249481439590454,2.273014783859253,0.023533344268798828,0.2636534869670868,0.2729174792766571,0.1162109375,working
L30_N10312,30,10312,lack_of_knowledge,lok_0004,2.493800163269043,2.493013381958008,-0.0007867813110351562,0.311267614364624,0.3113216757774353,0.1162109375,working
L30_N10312,30,10312,lack_of_knowledge,lok_0005,2.7805252075195312,2.8116989135742188,0.0311737060546875,0.3278445303440094,0.31581759452819824,0.1162109375,working
L30_N10312,30,10312,lack_of_knowledge,lok_0006,2.244798183441162,2.2952404022216797,0.05044221878051758,0.36405470967292786,0.3363794684410095,0.1162109375,working
L30_N10312,30,10312,lack_of_knowledge,lok_0007,4.115026473999023,4.112813949584961,-0.0022125244140625,0.1506902426481247,0.15074585378170013,0.1162109375,working
